date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2016-03-31,Galil AR | Hunting Blind (Factory New),0.464,0.464,20.0,0.501,0.534,0.347,-0.0738522954091815,-0.1310861423220973,0.4725714285714285,0.0184379820933167,0.4222666666666667,0.0618837260962489,0.1052942827463994,121.0,17.285714285714285,569.0,18.966666666666665,3,3,0.0,0.3041428571428571,Galil AR | Hunting Blind (Factory New),Galil AR | Hunting Blind (Factory New),0,0,1,0,0,0,,,0.4668571428571429,0.0418088270820652,0.3811724155391198,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Galil AR | VariCamo (Minimal Wear),0.039,0.039,270.0,0.037,0.035,0.03,0.0540540540540541,0.1142857142857141,0.0368571428571428,0.0018070158058105,0.0325666666666666,0.002800991887806,0.0389214351683795,2339.0,334.1428571428572,15719.0,523.9666666666667,1,3,0.0,0.0304285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0347142857142857,0.0027295694624884,0.0382587121170903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-15,Galil AR | VariCamo (Minimal Wear),0.039,0.039,270.0,0.037,0.035,0.03,0.0540540540540541,0.1142857142857141,0.0368571428571428,0.0018070158058105,0.0325666666666666,0.002800991887806,0.0389214351683795,2339.0,334.1428571428572,15719.0,523.9666666666667,1,3,0.0,0.0304285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0347142857142857,0.0027295694624884,0.0382587121170903,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16,Galil AR | VariCamo (Minimal Wear),0.037,0.037,337.0,0.039,0.034,0.031,-0.0512820512820513,0.0882352941176469,0.0372857142857142,0.0013850513878332,0.0327666666666666,0.0028946310453819,0.0401411881121659,2186.0,312.2857142857143,15638.0,521.2666666666667,2,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0350714285714285,0.0026736401493753,0.0363319292473902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-16,Galil AR | VariCamo (Minimal Wear),0.037,0.037,337.0,0.039,0.034,0.031,-0.0512820512820513,0.0882352941176469,0.0372857142857142,0.0013850513878332,0.0327666666666666,0.0028946310453819,0.0401411881121659,2186.0,312.2857142857143,15638.0,521.2666666666667,2,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0350714285714285,0.0026736401493753,0.0363319292473902,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-17,Galil AR | VariCamo (Minimal Wear),0.038,0.038,350.0,0.037,0.035,0.031,0.0270270270270269,0.0857142857142856,0.0377142857142857,0.0010301575072754,0.033,0.0030221405217715,0.040283496889961,2273.0,324.7142857142857,15477.0,515.9,3,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0355714285714285,0.0025027457449242,0.0372957847436968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-17,Galil AR | VariCamo (Minimal Wear),0.038,0.038,350.0,0.037,0.035,0.031,0.0270270270270269,0.0857142857142856,0.0377142857142857,0.0010301575072754,0.033,0.0030221405217715,0.040283496889961,2273.0,324.7142857142857,15477.0,515.9,3,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0355714285714285,0.0025027457449242,0.0372957847436968,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,Galil AR | VariCamo (Minimal Wear),0.038,0.038,374.0,0.038,0.039,0.032,0.0,-0.0256410256410256,0.0375714285714285,0.0009035079029052,0.0332,0.0031453669632227,0.0400410730507826,2286.0,326.57142857142856,15362.0,512.0666666666667,4,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.036,0.0023533936216582,0.0372957847436968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-18,Galil AR | VariCamo (Minimal Wear),0.038,0.038,374.0,0.038,0.039,0.032,0.0,-0.0256410256410256,0.0375714285714285,0.0009035079029052,0.0332,0.0031453669632227,0.0400410730507826,2286.0,326.57142857142856,15362.0,512.0666666666667,4,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.036,0.0023533936216582,0.0372957847436968,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-19,Galil AR | VariCamo (Minimal Wear),0.037,0.037,362.0,0.038,0.036,0.03,-0.0263157894736841,0.0277777777777779,0.0377142857142857,0.0006998542122237,0.0334333333333333,0.0031589379368529,0.0384569919620135,2274.0,324.85714285714283,15128.0,504.26666666666665,5,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0362857142857142,0.002198900824313,0.0363319292473902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-19,Galil AR | VariCamo (Minimal Wear),0.037,0.037,362.0,0.038,0.036,0.03,-0.0263157894736841,0.0277777777777779,0.0377142857142857,0.0006998542122237,0.0334333333333333,0.0031589379368529,0.0384569919620135,2274.0,324.85714285714283,15128.0,504.26666666666665,5,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0362857142857142,0.002198900824313,0.0363319292473902,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-20,Galil AR | VariCamo (Minimal Wear),0.038,0.038,410.0,0.037,0.038,0.03,0.0270270270270269,0.0,0.0377142857142857,0.0006998542122237,0.0337,0.003195309061734,0.0385814245455235,2348.0,335.42857142857144,14969.0,498.9666666666666,6,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0367142857142857,0.0018575654633281,0.0372957847436968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-20,Galil AR | VariCamo (Minimal Wear),0.038,0.038,410.0,0.037,0.038,0.03,0.0270270270270269,0.0,0.0377142857142857,0.0006998542122237,0.0337,0.003195309061734,0.0385814245455235,2348.0,335.42857142857144,14969.0,498.9666666666666,6,3,0.0,0.0305714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0367142857142857,0.0018575654633281,0.0372957847436968,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21,Galil AR | VariCamo (Minimal Wear),0.037,0.037,348.0,0.038,0.037,0.03,-0.0263157894736841,0.0,0.0377142857142857,0.0006998542122237,0.0339333333333333,0.0031721006008987,0.039064117000005,2451.0,350.1428571428572,14728.0,490.9333333333333,0,3,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.037,0.0015191090506254,0.0363319292473902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-21,Galil AR | VariCamo (Minimal Wear),0.037,0.037,348.0,0.038,0.037,0.03,-0.0263157894736841,0.0,0.0377142857142857,0.0006998542122237,0.0339333333333333,0.0031721006008987,0.039064117000005,2451.0,350.1428571428572,14728.0,490.9333333333333,0,3,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.037,0.0015191090506254,0.0363319292473902,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,Galil AR | VariCamo (Minimal Wear),0.038,0.038,321.0,0.037,0.039,0.03,0.0270270270270269,-0.0256410256410256,0.0375714285714285,0.0004948716593053,0.0342,0.0031664912232101,0.0391860767265039,2502.0,357.42857142857144,14447.0,481.56666666666666,1,3,0.0,0.0301428571428571,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0372142857142857,0.0014238934396479,0.0372957847436968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-22,Galil AR | VariCamo (Minimal Wear),0.038,0.038,321.0,0.037,0.039,0.03,0.0270270270270269,-0.0256410256410256,0.0375714285714285,0.0004948716593053,0.0342,0.0031664912232101,0.0391860767265039,2502.0,357.42857142857144,14447.0,481.56666666666666,1,3,0.0,0.0301428571428571,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0372142857142857,0.0014238934396479,0.0372957847436968,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-23,Galil AR | VariCamo (Minimal Wear),0.04,0.04,332.0,0.038,0.037,0.03,0.0526315789473683,0.0810810810810811,0.038,0.0009258200997725,0.0345333333333333,0.0032324741126401,0.0399298752744636,2497.0,356.7142857142857,14242.0,474.73333333333335,2,3,0.0,0.03,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0376428571428571,0.0012774459408789,0.0392207131532812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-23,Galil AR | VariCamo (Minimal Wear),0.04,0.04,332.0,0.038,0.037,0.03,0.0526315789473683,0.0810810810810811,0.038,0.0009258200997725,0.0345333333333333,0.0032324741126401,0.0399298752744636,2497.0,356.7142857142857,14242.0,474.73333333333335,2,3,0.0,0.03,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0376428571428571,0.0012774459408789,0.0392207131532812,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-24,Galil AR | VariCamo (Minimal Wear),0.041,0.041,392.0,0.04,0.038,0.03,0.0249999999999999,0.0789473684210526,0.0384285714285714,0.0013997084244475,0.0349,0.0033201405592735,0.0399645367513515,2539.0,362.7142857142857,14038.0,467.9333333333333,3,3,0.0,0.03,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0380714285714285,0.0013280573269765,0.0401817896328318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-24,Galil AR | VariCamo (Minimal Wear),0.041,0.041,392.0,0.04,0.038,0.03,0.0249999999999999,0.0789473684210526,0.0384285714285714,0.0013997084244475,0.0349,0.0033201405592735,0.0399645367513515,2539.0,362.7142857142857,14038.0,467.9333333333333,3,3,0.0,0.03,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0380714285714285,0.0013280573269765,0.0401817896328318,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,Galil AR | VariCamo (Minimal Wear),0.039,0.039,367.0,0.041,0.038,0.03,-0.048780487804878,0.0263157894736842,0.0385714285714285,0.0013997084244475,0.0352,0.0032700662582481,0.0413574675773929,2532.0,361.7142857142857,13680.0,456.0,4,3,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0380714285714285,0.0013280573269765,0.0382587121170903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-25,Galil AR | VariCamo (Minimal Wear),0.039,0.039,367.0,0.041,0.038,0.03,-0.048780487804878,0.0263157894736842,0.0385714285714285,0.0013997084244475,0.0352,0.0032700662582481,0.0413574675773929,2532.0,361.7142857142857,13680.0,456.0,4,3,0.0,0.0302857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0380714285714285,0.0013280573269765,0.0382587121170903,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-26,Galil AR | VariCamo (Minimal Wear),0.039,0.039,391.0,0.039,0.037,0.03,0.0,0.0540540540540541,0.0388571428571428,0.0012453996981544,0.0355,0.0031911335499056,0.0413574675773929,2561.0,365.8571428571428,13529.0,450.9666666666666,5,3,0.0,0.0308571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0382857142857142,0.0012043875831929,0.0382587121170903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-26,Galil AR | VariCamo (Minimal Wear),0.039,0.039,391.0,0.039,0.037,0.03,0.0,0.0540540540540541,0.0388571428571428,0.0012453996981544,0.0355,0.0031911335499056,0.0413574675773929,2561.0,365.8571428571428,13529.0,450.9666666666666,5,3,0.0,0.0308571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0382857142857142,0.0012043875831929,0.0382587121170903,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-27,Galil AR | VariCamo (Minimal Wear),0.039,0.039,335.0,0.039,0.038,0.03,0.0,0.0263157894736842,0.039,0.0011952286093343,0.0358,0.0030811253355443,0.0413574675773929,2486.0,355.1428571428572,13228.0,440.9333333333333,6,3,0.0,0.0314285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0383571428571428,0.0012157392722216,0.0382587121170903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-27,Galil AR | VariCamo (Minimal Wear),0.039,0.039,335.0,0.039,0.038,0.03,0.0,0.0263157894736842,0.039,0.0011952286093343,0.0358,0.0030811253355443,0.0413574675773929,2486.0,355.1428571428572,13228.0,440.9333333333333,6,3,0.0,0.0314285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0383571428571428,0.0012157392722216,0.0382587121170903,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28,Galil AR | VariCamo (Minimal Wear),0.037,0.037,306.0,0.039,0.037,0.03,-0.0512820512820513,0.0,0.039,0.0011952286093343,0.0360333333333333,0.002892327013938,0.0427562823531895,2444.0,349.1428571428572,12831.0,427.7,0,3,0.0,0.032,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0383571428571428,0.0012157392722216,0.0363319292473902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-28,Galil AR | VariCamo (Minimal Wear),0.037,0.037,306.0,0.039,0.037,0.03,-0.0512820512820513,0.0,0.039,0.0011952286093343,0.0360333333333333,0.002892327013938,0.0427562823531895,2444.0,349.1428571428572,12831.0,427.7,0,3,0.0,0.032,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0383571428571428,0.0012157392722216,0.0363319292473902,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,Galil AR | VariCamo (Minimal Wear),0.039,0.039,269.0,0.037,0.038,0.031,0.0540540540540541,0.0263157894736842,0.0391428571428571,0.0011248582677159,0.0363,0.0027826845551253,0.0433248215755569,2392.0,341.7142857142857,12568.0,418.9333333333333,1,3,0.0,0.0325714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0383571428571428,0.0012157392722216,0.0382587121170903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-29,Galil AR | VariCamo (Minimal Wear),0.039,0.039,269.0,0.037,0.038,0.031,0.0540540540540541,0.0263157894736842,0.0391428571428571,0.0011248582677159,0.0363,0.0027826845551253,0.0433248215755569,2392.0,341.7142857142857,12568.0,418.9333333333333,1,3,0.0,0.0325714285714285,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0383571428571428,0.0012157392722216,0.0382587121170903,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-30,Galil AR | VariCamo (Minimal Wear),0.037,0.037,315.0,0.039,0.04,0.033,-0.0512820512820513,-0.075,0.0387142857142857,0.0012777531299998,0.0364333333333333,0.0027164110309172,0.0433304675538721,2375.0,339.2857142857143,12338.0,411.26666666666665,2,3,0.0,0.0332857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0383571428571428,0.0012157392722216,0.0363319292473902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-30,Galil AR | VariCamo (Minimal Wear),0.037,0.037,315.0,0.039,0.04,0.033,-0.0512820512820513,-0.075,0.0387142857142857,0.0012777531299998,0.0364333333333333,0.0027164110309172,0.0433304675538721,2375.0,339.2857142857143,12338.0,411.26666666666665,2,3,0.0,0.0332857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0383571428571428,0.0012157392722216,0.0363319292473902,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31,Galil AR | VariCamo (Minimal Wear),0.041,0.041,523.0,0.037,0.041,0.033,0.1081081081081081,0.0,0.0387142857142857,0.0012777531299998,0.0367,0.0027586228448267,0.0471156532972704,2506.0,358.0,12308.0,410.26666666666665,3,3,0.0,0.0338571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0385714285714285,0.0013985864135061,0.0401817896328318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-31,Galil AR | VariCamo (Minimal Wear),0.041,0.041,523.0,0.037,0.041,0.033,0.1081081081081081,0.0,0.0387142857142857,0.0012777531299998,0.0367,0.0027586228448267,0.0471156532972704,2506.0,358.0,12308.0,410.26666666666665,3,3,0.0,0.0338571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0385714285714285,0.0013985864135061,0.0401817896328318,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Glock-18 | Dragon Tattoo (Factory New),5.515,5.515,125.0,4.971,4.782,4.897,0.1094347213840272,0.1532831451275615,4.991,0.2510657284457597,4.7929,0.2985324493808559,0.0567697049607181,769.0,109.85714285714286,4730.0,157.66666666666666,1,3,0.0,4.436571428571429,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,4.956785714285714,0.1981639486623396,1.8741072105768084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-15,Glock-18 | Dragon Tattoo (Factory New),5.515,5.515,125.0,4.971,4.782,4.897,0.1094347213840272,0.1532831451275615,4.991,0.2510657284457597,4.7929,0.2985324493808559,0.0567697049607181,769.0,109.85714285714286,4730.0,157.66666666666666,1,3,0.0,4.436571428571429,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,4.956785714285714,0.1981639486623396,1.8741072105768084,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16,Glock-18 | Dragon Tattoo (Factory New),5.011,5.011,93.0,5.515,4.652,4.955,-0.0913871260199454,0.0771711092003439,5.042285714285714,0.2098657491184808,4.794766666666666,0.2997129385854997,0.059358945099934,745.0,106.42857142857144,4705.0,156.83333333333334,2,3,0.0,4.541428571428571,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,4.965357142857143,0.1976942500011477,1.793591124057025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-16,Glock-18 | Dragon Tattoo (Factory New),5.011,5.011,93.0,5.515,4.652,4.955,-0.0913871260199454,0.0771711092003439,5.042285714285714,0.2098657491184808,4.794766666666666,0.2997129385854997,0.059358945099934,745.0,106.42857142857144,4705.0,156.83333333333334,2,3,0.0,4.541428571428571,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,4.965357142857143,0.1976942500011477,1.793591124057025,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-17,Glock-18 | Dragon Tattoo (Factory New),5.928,5.928,99.0,5.011,4.785,4.872,0.1829974057074435,0.2388714733542318,5.205571428571429,0.3464026794447909,4.829966666666666,0.3622115848812986,0.0675039612979937,753.0,107.57142857142856,4668.0,155.6,3,3,0.0,4.631285714285714,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,5.032857142857144,0.3247083560420276,1.935571171260134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-17,Glock-18 | Dragon Tattoo (Factory New),5.928,5.928,99.0,5.011,4.785,4.872,0.1829974057074435,0.2388714733542318,5.205571428571429,0.3464026794447909,4.829966666666666,0.3622115848812986,0.0675039612979937,753.0,107.57142857142856,4668.0,155.6,3,3,0.0,4.631285714285714,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,5.032857142857144,0.3247083560420276,1.935571171260134,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,Glock-18 | Dragon Tattoo (Factory New),4.886,4.886,138.0,5.928,4.991,4.869,-0.1757759784075573,-0.0210378681626927,5.190571428571429,0.3574660252159264,4.830533333333333,0.362285498222358,0.0752064982607814,797.0,113.85714285714286,4667.0,155.56666666666666,4,3,0.0,4.644285714285714,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,5.018785714285714,0.3266310971514704,1.7725766498112812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-18,Glock-18 | Dragon Tattoo (Factory New),4.886,4.886,138.0,5.928,4.991,4.869,-0.1757759784075573,-0.0210378681626927,5.190571428571429,0.3574660252159264,4.830533333333333,0.362285498222358,0.0752064982607814,797.0,113.85714285714286,4667.0,155.56666666666666,4,3,0.0,4.644285714285714,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,5.018785714285714,0.3266310971514704,1.7725766498112812,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-19,Glock-18 | Dragon Tattoo (Factory New),5.21,5.21,145.0,4.886,4.948,3.949,0.0663119115841177,0.0529506871463216,5.228,0.3435536971961483,4.872566666666667,0.3292118551260807,0.0669981321914715,820.0,117.14285714285714,4544.0,151.46666666666667,5,3,0.0,4.665142857142857,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,5.040285714285715,0.3287483088161066,1.8261608959453877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-19,Glock-18 | Dragon Tattoo (Factory New),5.21,5.21,145.0,4.886,4.948,3.949,0.0663119115841177,0.0529506871463216,5.228,0.3435536971961483,4.872566666666667,0.3292118551260807,0.0669981321914715,820.0,117.14285714285714,4544.0,151.46666666666667,5,3,0.0,4.665142857142857,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,5.040285714285715,0.3287483088161066,1.8261608959453877,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
